/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10155_1.png,665 730 670 870 575
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10227_1.png,738 428 756 706 840
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10294_1.png,730 469 577 456 764
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10521_1.png,661 763 665 597 603
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10526_1.png,428 489 444 870 791
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10611_1.png,665 428 870 612 618
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10743_1.png,612 788 427 916 519
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10979_1.png,730 562 537 657 428
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_10989_1.png,783 763 764 652 576
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_1107_1.png,611 764 763 428 892
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11107_1.png,665 791 897 896 618
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11156_1.png,665 883 870 670 444
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11226_1.png,428 738 652 469 880
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_1130_1.png,856 595 865 476 456
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11443_1.png,9 345 690 671 428
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11448_1.png,738 428 870 880 661
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11525_1.png,823 420 444 456 541
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11763_1.png,787 427 791 412 799
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11848_1.png,354 428 730 9 305
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_11865_1.png,603 444 880 665 612
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_1189_1.png,500 67 428 54 750
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12019_1.png,253 104 161 264 167
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12038_1.png,730 756 716 637 738
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_1205_1.png,618 534 118 428 828
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12447_1.png,306 600 451 783 308
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12655_1.png,491 703 792 489 879
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12716_1.png,805 282 264 852 456
/home/ubuntu/6804_final_project/test_images/levelFIVE/occluded_test_bicycleFIVE_n02834778_12760_1.png,880 870 444 612 670
